name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村上 橋蔵,4307,1 号艇,330,260,20,9,8,9,24,0
村上 橋蔵,4307,2 号艇,417,5,300,56,10,14,32,0
村上 橋蔵,4307,3 号艇,400,0,14,274,38,29,45,0
村上 橋蔵,4307,4 号艇,377,0,0,13,212,87,64,1
村上 橋蔵,4307,5 号艇,399,0,0,1,27,254,117,0
村上 橋蔵,4307,6 号艇,370,0,4,4,10,57,295,0
