name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中嶋 健一郎,4579,1 コース,564,340,60.2,75.1,83.3,0.15,2.7
中嶋 健一郎,4579,2 コース,454,98,21.5,52.2,68.0,0.17,3.2
中嶋 健一郎,4579,3 コース,495,90,18.1,46.4,68.6,0.15,3.1
中嶋 健一郎,4579,4 コース,540,90,16.6,38.8,62.7,0.16,2.9
中嶋 健一郎,4579,5 コース,663,59,8.9,28.8,50.0,0.16,3.1
中嶋 健一郎,4579,6 コース,737,47,6.3,15.7,34.4,0.16,3.2
