name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河合 三弘,3690,1 コース,1084,418,38.5,61.0,76.2,0.18,3.0
河合 三弘,3690,2 コース,1074,188,17.5,42.3,61.1,0.2,3.9
河合 三弘,3690,3 コース,1183,194,16.4,35.0,53.7,0.2,3.7
河合 三弘,3690,4 コース,1249,172,13.7,34.1,55.8,0.21,3.7
河合 三弘,3690,5 コース,1351,124,9.1,25.2,45.8,0.21,3.6
河合 三弘,3690,6 コース,1271,64,5.0,18.8,37.5,0.22,4.0
