name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新井 亨,3586,1 コース,587,167,154,2,0,0,11,0
新井 亨,3586,2 コース,579,79,0,30,37,0,11,1
新井 亨,3586,3 コース,662,96,0,13,63,12,6,2
新井 亨,3586,4 コース,733,110,0,17,63,17,13,0
新井 亨,3586,5 コース,677,53,0,6,19,20,8,0
新井 亨,3586,6 コース,363,9,0,2,1,3,2,1
