name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
伏見 俊介,4818,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伏見 俊介,4818,G1,1,8,0,5.0,0.0,25.0,50.0,0,0,0.19,4.1
伏見 俊介,4818,G2,2,13,2,5.38,15.3,23.0,38.4,0,0,0.18,4.4
伏見 俊介,4818,G3,3,25,6,4.72,24.0,28.0,44.0,0,0,0.17,3.2
伏見 俊介,4818,一般,197,1592,217,4.51,13.6,26.4,40.5,10,1,0.17,3.4
伏見 俊介,4818,総合,203,1638,225,4.53,13.7,26.4,40.6,10,1,0.17,3.4
