name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池上 隆行,3411,1 号艇,850,244,28.7,49.1,63.7,3,1
池上 隆行,3411,2 号艇,937,97,10.3,26.8,43.5,4,1
池上 隆行,3411,3 号艇,979,97,9.9,23.6,39.6,5,1
池上 隆行,3411,4 号艇,930,81,8.7,22.1,39.3,7,2
池上 隆行,3411,5 号艇,904,53,5.8,16.8,34.4,4,1
池上 隆行,3411,6 号艇,875,39,4.4,13.4,28.4,8,0
