name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中辻 博訓,3833,1 号艇,1343,1212,38,9,26,30,27,1
中辻 博訓,3833,2 号艇,1136,34,854,101,40,63,44,0
中辻 博訓,3833,3 号艇,1146,4,59,806,143,80,53,1
中辻 博訓,3833,4 号艇,1130,4,12,53,805,183,72,1
中辻 博訓,3833,5 号艇,992,1,8,29,133,666,154,1
中辻 博訓,3833,6 号艇,1008,0,6,21,87,212,682,0
