name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森林 太,3680,1 コース,1023,388,338,0,0,0,50,0
森林 太,3680,2 コース,1118,185,0,83,71,0,29,2
森林 太,3680,3 コース,1167,206,0,26,118,30,31,1
森林 太,3680,4 コース,1225,183,0,33,68,61,21,0
森林 太,3680,5 コース,1305,131,0,22,26,60,22,1
森林 太,3680,6 コース,969,46,0,10,6,24,6,0
