name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 功,2838,1 コース,627,178,28.3,48.1,59.3,0.2,3.1
松本 功,2838,2 コース,631,86,13.6,26.6,42.6,0.22,3.6
松本 功,2838,3 コース,772,100,12.9,25.2,38.9,0.21,3.4
松本 功,2838,4 コース,770,99,12.8,23.9,36.6,0.21,3.4
松本 功,2838,5 コース,533,21,3.9,12.3,24.0,0.22,3.6
松本 功,2838,6 コース,260,2,0.7,5.0,11.9,0.22,4.0
