name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石田 政吾,3635,SG,57,470,66,7.71,14.0,34.4,52.3,8,1,0.16,3.4
石田 政吾,3635,G1,216,1878,291,6.36,15.5,35.3,54.6,28,5,0.16,3.3
石田 政吾,3635,G2,9,76,12,6.33,15.7,36.8,53.9,1,0,0.15,3.6
石田 政吾,3635,G3,47,441,145,6.82,32.8,58.2,71.8,23,5,0.17,3.1
石田 政吾,3635,一般,469,4330,1512,6.96,34.9,57.8,73.8,245,67,0.16,2.9
石田 政吾,3635,総合,798,7195,2026,6.83,28.1,50.2,67.1,305,78,0.16,3.1
