name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤山 翔大,4561,桐生,14,133,30,5.1,22.5,36.8,48.8,1,0,0.19
藤山 翔大,4561,戸田,22,164,45,5.31,27.4,39.6,48.1,4,2,0.2
藤山 翔大,4561,江戸川,11,79,15,5.7,18.9,39.2,60.7,0,0,0.19
藤山 翔大,4561,平和島,10,87,19,5.63,21.8,39.0,56.3,2,0,0.19
藤山 翔大,4561,多摩川,13,102,23,5.15,22.5,34.3,44.1,3,0,0.19
藤山 翔大,4561,浜名湖,20,158,20,4.49,12.6,25.3,41.7,1,0,0.2
藤山 翔大,4561,蒲郡,13,116,32,5.84,27.5,42.2,56.0,3,0,0.18
藤山 翔大,4561,常滑,16,123,31,5.76,25.2,43.9,56.9,5,1,0.21
藤山 翔大,4561,津,18,140,26,5.05,18.5,32.8,45.0,1,1,0.2
藤山 翔大,4561,三国,24,206,44,5.23,21.3,31.0,51.4,1,0,0.2
藤山 翔大,4561,びわこ,25,200,57,5.84,28.5,42.0,55.5,7,1,0.21
藤山 翔大,4561,住之江,57,493,93,5.25,18.8,35.7,50.3,8,0,0.18
藤山 翔大,4561,尼崎,22,183,45,5.61,24.5,40.4,52.4,3,1,0.18
藤山 翔大,4561,鳴門,15,122,26,5.14,21.3,31.9,47.5,2,1,0.2
藤山 翔大,4561,丸亀,22,185,42,5.34,22.7,38.3,52.4,4,0,0.2
藤山 翔大,4561,児島,13,107,13,4.59,12.1,23.3,41.1,0,0,0.19
藤山 翔大,4561,宮島,14,120,39,6.1,32.5,43.3,58.3,4,2,0.2
藤山 翔大,4561,徳山,14,119,30,5.56,25.2,37.8,57.1,2,0,0.2
藤山 翔大,4561,下関,8,73,19,5.6,26.0,35.6,57.5,1,0,0.19
藤山 翔大,4561,若松,16,141,29,5.39,20.5,34.7,51.0,3,0,0.18
藤山 翔大,4561,芦屋,15,125,24,5.5,19.2,37.6,52.8,3,0,0.2
藤山 翔大,4561,福岡,18,175,41,5.62,23.4,41.1,57.1,4,0,0.21
藤山 翔大,4561,唐津,16,135,32,5.4,23.7,34.0,43.7,3,1,0.2
藤山 翔大,4561,大村,13,109,25,5.23,22.9,33.9,46.7,0,0,0.19
