name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮之原 輝紀,4939,SG,7,55,5,6.53,9.0,29.0,47.2,1,0,0.13,3.1
宮之原 輝紀,4939,G1,40,336,63,6.34,18.7,37.2,53.5,6,0,0.15,3.6
宮之原 輝紀,4939,G2,6,31,7,7.39,22.5,45.1,70.9,3,0,0.15,3.5
宮之原 輝紀,4939,G3,12,107,34,6.58,31.7,52.3,66.3,4,3,0.15,3.2
宮之原 輝紀,4939,一般,170,1474,427,6.42,28.9,48.7,67.7,63,18,0.16,3.2
宮之原 輝紀,4939,総合,235,2003,536,6.43,26.7,46.4,64.8,77,21,0.15,3.3
