name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩川 仁士,4489,1 コース,393,177,167,0,0,0,9,1
岩川 仁士,4489,2 コース,454,46,0,37,7,0,2,0
岩川 仁士,4489,3 コース,491,37,0,5,13,11,6,2
岩川 仁士,4489,4 コース,468,45,0,10,22,11,0,2
岩川 仁士,4489,5 コース,618,29,0,1,7,18,3,0
岩川 仁士,4489,6 コース,733,7,0,2,1,3,1,0
