name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上村 宏太,4945,1 コース,152,43,28.2,49.3,63.8,0.21,4.2
上村 宏太,4945,2 コース,173,16,9.2,27.1,47.9,0.17,3.4
上村 宏太,4945,3 コース,189,19,10.0,28.5,45.5,0.16,3.0
上村 宏太,4945,4 コース,226,25,11.0,22.1,38.5,0.16,3.0
上村 宏太,4945,5 コース,257,12,4.6,16.3,33.8,0.15,3.1
上村 宏太,4945,6 コース,372,10,2.6,8.8,19.8,0.18,3.4
