name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
椎原 工幸,2707,1 コース,608,38,28,2,0,0,8,0
椎原 工幸,2707,2 コース,859,41,0,29,6,0,6,0
椎原 工幸,2707,3 コース,503,17,0,9,0,3,3,2
椎原 工幸,2707,4 コース,231,2,0,1,0,0,0,1
椎原 工幸,2707,5 コース,142,5,0,2,0,0,2,1
椎原 工幸,2707,6 コース,123,0,0,0,0,0,0,0
