name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
水摩 敦,4413,1 コース,727,470,450,0,0,0,20,0
水摩 敦,4413,2 コース,522,101,0,56,25,0,20,0
水摩 敦,4413,3 コース,543,97,0,8,58,19,11,1
水摩 敦,4413,4 コース,639,138,0,9,93,23,12,1
水摩 敦,4413,5 コース,679,103,0,3,44,46,9,1
水摩 敦,4413,6 コース,1009,100,0,8,40,36,16,0
