name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川下 晃司,4378,1 コース,313,141,130,0,0,0,11,0
川下 晃司,4378,2 コース,312,56,0,39,7,0,9,1
川下 晃司,4378,3 コース,349,56,0,9,16,23,8,0
川下 晃司,4378,4 コース,338,47,0,10,19,15,2,1
川下 晃司,4378,5 コース,428,31,0,4,6,13,8,0
川下 晃司,4378,6 コース,626,21,0,5,4,10,2,0
