name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
内堀 学,4496,1 号艇,586,298,50.8,68.0,76.4,4,4
内堀 学,4496,2 号艇,584,90,15.4,40.0,59.7,14,0
内堀 学,4496,3 号艇,601,98,16.3,38.2,59.2,12,1
内堀 学,4496,4 号艇,587,84,14.3,32.7,53.4,13,3
内堀 学,4496,5 号艇,572,57,9.9,27.2,45.9,9,1
内堀 学,4496,6 号艇,572,33,5.7,16.2,34.7,10,0
