name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
細川 明人,3834,1 号艇,1082,480,44.3,63.8,76.2,13,4
細川 明人,3834,2 号艇,1084,223,20.5,43.4,59.8,18,1
細川 明人,3834,3 号艇,1104,201,18.2,38.4,56.5,19,1
細川 明人,3834,4 号艇,1093,173,15.8,33.0,51.6,16,2
細川 明人,3834,5 号艇,1062,102,9.6,24.1,44.5,19,0
細川 明人,3834,6 号艇,1009,84,8.3,22.1,43.2,24,1
