name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
黒石 旦明,1860,1 コース,670,82,65,0,0,0,15,2
黒石 旦明,1860,2 コース,669,54,0,27,20,0,7,0
黒石 旦明,1860,3 コース,377,15,0,3,5,0,6,1
黒石 旦明,1860,4 コース,109,3,0,1,1,0,0,1
黒石 旦明,1860,5 コース,42,0,0,0,0,0,0,0
黒石 旦明,1860,6 コース,23,3,0,1,0,0,2,0
