name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上中 俊夫,2370,1 コース,255,47,18.4,36.4,50.2,0.23,3.7
上中 俊夫,2370,2 コース,320,31,9.6,25.6,42.8,0.25,4.3
上中 俊夫,2370,3 コース,254,12,4.7,14.9,29.1,0.26,4.6
上中 俊夫,2370,4 コース,163,8,4.9,15.9,33.1,0.26,4.5
上中 俊夫,2370,5 コース,167,5,2.9,10.7,26.3,0.26,4.5
上中 俊夫,2370,6 コース,93,1,1.0,5.3,22.5,0.28,5.2
