name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
陶山 秀徳,2816,桐生,10,82,14,5.54,17.0,31.7,56.1,2,0,0.26
陶山 秀徳,2816,戸田,21,180,20,5.13,11.1,30.5,51.1,0,0,0.24
陶山 秀徳,2816,江戸川,21,163,35,6.31,21.4,42.3,65.0,5,1,0.23
陶山 秀徳,2816,平和島,21,169,19,5.16,11.2,28.9,51.4,3,0,0.24
陶山 秀徳,2816,多摩川,16,139,19,5.64,13.6,34.5,58.9,0,0,0.21
陶山 秀徳,2816,浜名湖,20,155,20,5.15,12.9,29.6,48.3,0,0,0.24
陶山 秀徳,2816,蒲郡,8,67,11,5.1,16.4,32.8,47.7,0,0,0.26
陶山 秀徳,2816,常滑,23,163,15,4.81,9.2,25.1,47.8,0,0,0.25
陶山 秀徳,2816,津,18,136,12,4.71,8.8,28.6,42.6,1,0,0.24
陶山 秀徳,2816,三国,22,179,21,5.18,11.7,34.0,46.9,1,0,0.25
陶山 秀徳,2816,びわこ,19,160,14,5.08,8.7,26.8,50.0,1,0,0.24
陶山 秀徳,2816,住之江,10,76,10,5.55,13.1,35.5,59.2,0,0,0.24
陶山 秀徳,2816,尼崎,14,118,18,5.24,15.2,31.3,46.6,0,0,0.22
陶山 秀徳,2816,鳴門,22,186,17,4.82,9.1,25.2,48.9,2,1,0.23
陶山 秀徳,2816,丸亀,9,86,17,5.95,19.7,39.5,62.7,2,0,0.25
陶山 秀徳,2816,児島,16,137,13,5.04,9.4,28.4,51.8,2,0,0.24
陶山 秀徳,2816,宮島,27,235,29,4.92,12.3,28.0,45.1,2,0,0.24
陶山 秀徳,2816,徳山,29,278,28,5.03,10.0,24.8,49.6,0,0,0.26
陶山 秀徳,2816,下関,22,194,27,5.04,13.9,29.9,44.8,1,0,0.24
陶山 秀徳,2816,若松,16,158,26,5.64,16.4,37.9,57.5,1,0,0.22
陶山 秀徳,2816,芦屋,46,448,49,5.16,10.9,30.3,49.7,4,0,0.22
陶山 秀徳,2816,福岡,41,363,55,5.46,15.1,33.6,53.7,4,2,0.24
陶山 秀徳,2816,唐津,32,270,30,5.04,11.1,26.6,47.7,3,0,0.24
陶山 秀徳,2816,大村,30,253,27,5.34,10.6,31.2,54.1,2,0,0.24
