name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐野 隆仁,3243,桐生,16,131,31,5.98,23.6,42.7,56.4,2,1,0.22
佐野 隆仁,3243,戸田,21,174,28,5.26,16.0,35.0,52.3,2,0,0.21
佐野 隆仁,3243,江戸川,8,55,10,5.31,18.1,30.9,52.7,0,0,0.25
佐野 隆仁,3243,平和島,26,235,52,5.52,22.1,38.7,54.0,4,0,0.2
佐野 隆仁,3243,多摩川,19,166,30,5.5,18.0,36.1,55.4,5,0,0.2
佐野 隆仁,3243,浜名湖,29,228,40,5.26,17.5,35.5,51.7,8,3,0.22
佐野 隆仁,3243,蒲郡,28,239,56,5.33,23.4,33.8,48.9,2,1,0.23
佐野 隆仁,3243,常滑,24,199,37,5.15,18.5,31.1,49.2,3,0,0.21
佐野 隆仁,3243,津,21,195,35,5.17,17.9,31.2,48.7,2,0,0.21
佐野 隆仁,3243,三国,29,233,55,5.16,23.6,31.3,48.0,4,1,0.21
佐野 隆仁,3243,びわこ,31,262,44,5.0,16.7,33.9,45.4,4,0,0.2
佐野 隆仁,3243,住之江,97,819,180,5.51,21.9,38.7,53.2,14,3,0.18
佐野 隆仁,3243,尼崎,25,200,36,4.87,18.0,33.5,44.0,3,0,0.2
佐野 隆仁,3243,鳴門,22,192,43,5.68,22.4,41.6,57.2,6,2,0.2
佐野 隆仁,3243,丸亀,26,248,63,5.62,25.4,41.1,51.6,5,1,0.2
佐野 隆仁,3243,児島,17,151,30,5.2,19.8,37.7,49.0,5,0,0.22
佐野 隆仁,3243,宮島,21,189,57,5.96,30.1,44.4,58.2,3,0,0.21
佐野 隆仁,3243,徳山,18,158,32,5.22,20.2,34.8,48.7,3,0,0.21
佐野 隆仁,3243,下関,20,175,31,5.49,17.7,33.7,55.4,5,0,0.22
佐野 隆仁,3243,若松,19,177,43,5.94,24.2,43.5,58.7,6,2,0.2
佐野 隆仁,3243,芦屋,14,139,42,6.41,30.2,46.7,61.8,5,3,0.2
佐野 隆仁,3243,福岡,19,179,30,5.25,16.7,32.9,53.0,6,1,0.22
佐野 隆仁,3243,唐津,13,119,30,5.8,25.2,36.9,53.7,3,0,0.19
佐野 隆仁,3243,大村,28,237,60,5.33,25.3,37.1,50.2,5,2,0.22
