name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
後藤 博,3671,桐生,15,121,20,4.9,16.5,32.2,47.1,1,1,0.22
後藤 博,3671,戸田,18,144,20,4.97,13.8,31.9,50.6,1,0,0.18
後藤 博,3671,江戸川,22,185,24,4.52,12.9,29.1,42.1,0,0,0.2
後藤 博,3671,平和島,13,120,22,5.31,18.3,37.5,55.8,2,1,0.18
後藤 博,3671,多摩川,17,151,28,4.84,18.5,33.1,45.0,1,0,0.18
後藤 博,3671,浜名湖,18,146,21,4.59,14.3,28.0,41.7,0,0,0.21
後藤 博,3671,蒲郡,13,110,20,5.28,18.1,36.3,52.7,3,0,0.19
後藤 博,3671,常滑,22,183,26,4.84,14.2,29.5,44.2,1,0,0.21
後藤 博,3671,津,19,150,25,4.39,16.6,22.6,38.6,0,0,0.2
後藤 博,3671,三国,88,736,120,4.9,16.3,30.7,46.8,9,1,0.18
後藤 博,3671,びわこ,25,218,23,4.23,10.5,23.8,38.0,1,0,0.22
後藤 博,3671,住之江,18,156,36,5.44,23.0,41.6,51.2,1,0,0.17
後藤 博,3671,尼崎,19,162,23,4.44,14.2,24.6,38.8,0,0,0.19
後藤 博,3671,鳴門,13,108,17,4.28,15.7,25.9,35.1,0,0,0.2
後藤 博,3671,丸亀,15,127,22,4.52,17.3,29.1,37.0,1,0,0.2
後藤 博,3671,児島,15,139,20,4.65,14.3,28.0,41.7,0,0,0.2
後藤 博,3671,宮島,19,169,24,4.5,14.2,29.5,38.4,1,0,0.2
後藤 博,3671,徳山,14,126,19,5.12,15.0,34.1,50.0,2,0,0.17
後藤 博,3671,下関,15,143,22,4.41,15.3,27.2,38.4,1,0,0.18
後藤 博,3671,若松,13,112,21,5.1,18.7,34.8,50.0,0,0,0.18
後藤 博,3671,芦屋,12,108,13,4.56,12.0,26.8,41.6,1,0,0.19
後藤 博,3671,福岡,15,130,18,4.68,13.8,28.4,43.8,1,0,0.21
後藤 博,3671,唐津,13,112,15,4.42,13.3,30.3,38.3,1,0,0.2
後藤 博,3671,大村,8,65,3,3.88,4.6,20.0,30.7,0,0,0.21
