name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
門田 栞,5241,1 号艇,55,23,41.8,56.3,69.0,0,0
門田 栞,5241,2 号艇,67,10,14.9,32.8,47.7,0,0
門田 栞,5241,3 号艇,69,6,8.7,31.8,44.9,0,0
門田 栞,5241,4 号艇,115,2,1.7,9.5,22.6,0,0
門田 栞,5241,5 号艇,154,3,1.9,7.1,18.8,0,0
門田 栞,5241,6 号艇,203,2,0.9,2.4,9.3,0,0
