name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
町田 正明,2226,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
町田 正明,2226,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
町田 正明,2226,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
町田 正明,2226,G3,4,32,7,4.41,21.8,25.0,37.5,0,0,0.18,2.7
町田 正明,2226,一般,133,982,115,4.59,11.7,25.5,41.1,2,0,0.23,3.7
町田 正明,2226,総合,137,1014,122,4.59,12.0,25.5,41.0,2,0,0.23,3.7
