name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡本 暢之,2923,1 コース,57,5,5,0,0,0,0,0
岡本 暢之,2923,2 コース,104,7,0,3,2,0,2,0
岡本 暢之,2923,3 コース,248,16,0,3,7,3,3,0
岡本 暢之,2923,4 コース,282,17,0,5,7,5,0,0
岡本 暢之,2923,5 コース,182,9,0,2,3,3,1,0
岡本 暢之,2923,6 コース,80,1,0,0,0,0,1,0
