name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
横井 光弘,3593,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
横井 光弘,3593,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
横井 光弘,3593,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
横井 光弘,3593,G3,356,21,53,68,73,73,63,3,2,0,3,0,0,0,0
横井 光弘,3593,一般,4720,443,759,1018,1003,853,573,23,26,4,39,2,0,3,2
横井 光弘,3593,総合,5076,464,812,1086,1076,926,636,26,28,4,42,2,0,3,2
