name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大須賀 友,4518,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大須賀 友,4518,G1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
大須賀 友,4518,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大須賀 友,4518,G3,353,45,44,57,62,72,70,0,2,0,1,0,0,1,0
大須賀 友,4518,一般,2957,524,479,534,500,454,441,14,8,3,13,0,0,8,1
大須賀 友,4518,総合,3312,569,523,591,562,526,512,14,10,3,15,0,0,9,1
