name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
芦村 幸香,4670,1 コース,40,5,5,0,0,0,0,0
芦村 幸香,4670,2 コース,68,3,0,1,1,0,1,0
芦村 幸香,4670,3 コース,67,2,0,0,2,0,0,0
芦村 幸香,4670,4 コース,71,3,0,0,1,0,1,1
芦村 幸香,4670,5 コース,133,2,0,0,1,1,0,0
芦村 幸香,4670,6 コース,341,3,0,1,2,0,0,0
