name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邊 裕貴,4625,1 号艇,343,147,42.8,58.8,69.9,1,1
渡邊 裕貴,4625,2 号艇,424,49,11.5,31.6,47.4,0,0
渡邊 裕貴,4625,3 号艇,434,44,10.1,28.5,45.6,0,0
渡邊 裕貴,4625,4 号艇,477,38,7.9,19.7,34.5,1,0
渡邊 裕貴,4625,5 号艇,549,31,5.6,13.4,25.8,6,0
渡邊 裕貴,4625,6 号艇,475,12,2.5,8.6,23.3,2,0
