name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平高 奈菜,4450,SG,207,22,21,30,33,42,53,0,4,0,1,0,0,0,1
平高 奈菜,4450,G1,452,75,61,76,67,76,88,3,5,1,3,0,0,0,0
平高 奈菜,4450,G2,243,43,45,41,42,35,34,3,2,0,1,0,0,0,0
平高 奈菜,4450,G3,1098,367,252,195,107,102,56,8,13,1,5,0,0,1,0
平高 奈菜,4450,一般,2344,677,479,444,285,196,211,18,31,7,14,2,0,2,0
平高 奈菜,4450,総合,4344,1184,858,786,534,451,442,32,55,9,24,2,0,3,1
