name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
徳増 宏美,3194,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
徳増 宏美,3194,G1,8,66,6,5.82,9.0,25.7,43.9,1,0,0.22,3.7
徳増 宏美,3194,G2,2,16,2,5.31,12.5,18.7,37.5,0,0,0.27,4.7
徳増 宏美,3194,G3,54,470,75,5.27,15.9,33.6,51.2,4,1,0.24,3.4
徳増 宏美,3194,一般,237,1900,205,4.67,10.7,25.2,42.3,8,0,0.22,3.6
徳増 宏美,3194,総合,301,2452,288,4.82,11.7,26.7,44.0,13,1,0.23,3.5
