name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川崎 智幸,3300,SG,99,814,112,7.56,13.7,32.5,51.9,9,0,0.15,3.2
川崎 智幸,3300,G1,260,2225,404,6.48,18.1,36.7,54.3,41,7,0.16,3.2
川崎 智幸,3300,G2,19,171,32,6.12,18.7,32.1,49.7,1,0,0.14,3.0
川崎 智幸,3300,G3,34,344,97,6.3,28.2,49.7,64.8,13,3,0.16,2.9
川崎 智幸,3300,一般,405,3844,1232,6.93,32.0,55.6,73.6,198,43,0.15,2.8
川崎 智幸,3300,総合,817,7398,1877,6.82,25.3,46.6,64.5,262,53,0.15,3.0
