name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今林 伸正,2666,桐生,5,37,2,3.46,5.4,10.8,27.0,0,0,0.26
今林 伸正,2666,戸田,5,39,1,3.87,2.5,17.9,30.7,0,0,0.27
今林 伸正,2666,江戸川,5,40,4,3.88,10.0,20.0,30.0,0,0,0.25
今林 伸正,2666,平和島,9,66,8,4.5,12.1,24.2,40.9,0,0,0.25
今林 伸正,2666,多摩川,6,46,5,5.04,10.8,26.0,56.5,0,0,0.24
今林 伸正,2666,浜名湖,5,45,4,3.8,8.8,17.7,28.8,0,0,0.23
今林 伸正,2666,蒲郡,5,42,2,3.79,4.7,19.0,35.7,0,0,0.3
今林 伸正,2666,常滑,5,44,3,3.91,6.8,15.9,31.8,0,0,0.26
今林 伸正,2666,津,6,42,3,4.02,7.1,19.0,35.7,0,0,0.26
今林 伸正,2666,三国,6,43,1,4.42,2.3,25.5,34.8,0,0,0.25
今林 伸正,2666,びわこ,7,48,2,3.6,4.1,10.4,31.2,0,0,0.27
今林 伸正,2666,住之江,6,48,1,4.19,2.0,18.7,39.5,0,0,0.21
今林 伸正,2666,尼崎,6,47,3,3.81,6.3,8.5,23.4,0,0,0.26
今林 伸正,2666,鳴門,4,35,3,4.6,8.5,22.8,40.0,0,0,0.26
今林 伸正,2666,丸亀,7,52,2,4.79,3.8,28.8,51.9,0,0,0.21
今林 伸正,2666,児島,4,35,4,5.09,11.4,22.8,51.4,0,0,0.24
今林 伸正,2666,宮島,11,95,2,4.05,2.1,20.0,34.7,0,0,0.22
今林 伸正,2666,徳山,8,67,3,4.25,4.4,11.9,41.7,0,0,0.27
今林 伸正,2666,下関,11,95,5,3.83,5.2,17.8,32.6,0,0,0.24
今林 伸正,2666,若松,9,77,6,4.27,7.7,25.9,41.5,0,0,0.23
今林 伸正,2666,芦屋,13,124,6,4.21,4.8,18.5,33.8,0,0,0.25
今林 伸正,2666,福岡,13,106,5,4.05,4.7,16.9,39.6,0,0,0.27
今林 伸正,2666,唐津,12,95,5,3.73,5.2,17.8,31.5,0,0,0.26
今林 伸正,2666,大村,8,58,4,4.16,6.9,20.6,41.3,0,0,0.23
