name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石本 裕武,5267,1 号艇,92,92,0,0,0,0,0,0
石本 裕武,5267,2 号艇,82,0,78,3,1,0,0,0
石本 裕武,5267,3 号艇,85,0,0,78,6,1,0,0
石本 裕武,5267,4 号艇,95,0,0,1,83,5,6,0
石本 裕武,5267,5 号艇,112,0,0,0,0,75,37,0
石本 裕武,5267,6 号艇,158,0,0,0,0,10,148,0
