name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
加藤 翔,4327,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加藤 翔,4327,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加藤 翔,4327,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加藤 翔,4327,G3,37,350,38,4.57,10.8,28.0,42.2,0,0,0.19,3.7
加藤 翔,4327,一般,453,3827,398,4.54,10.4,24.9,41.3,12,0,0.2,3.8
加藤 翔,4327,総合,490,4177,436,4.54,10.4,25.1,41.4,12,0,0.2,3.8
