name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木下 青海,2449,1 コース,507,100,19.7,39.2,54.4,0.19,2.8
木下 青海,2449,2 コース,465,59,12.6,30.7,47.1,0.21,3.4
木下 青海,2449,3 コース,411,48,11.6,25.5,40.8,0.2,3.3
木下 青海,2449,4 コース,404,56,13.8,29.2,44.3,0.21,3.4
木下 青海,2449,5 コース,314,42,13.3,27.7,39.4,0.22,3.3
木下 青海,2449,6 コース,190,11,5.7,15.7,24.7,0.19,3.0
