name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
磯村 匠,4641,1 コース,253,104,97,0,0,0,7,0
磯村 匠,4641,2 コース,331,43,0,25,12,0,5,1
磯村 匠,4641,3 コース,339,35,0,2,11,17,3,2
磯村 匠,4641,4 コース,336,36,0,7,12,16,1,0
磯村 匠,4641,5 コース,426,20,0,4,6,8,2,0
磯村 匠,4641,6 コース,490,7,0,0,0,3,4,0
