name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
久間 繁,2820,1 コース,932,398,42.7,62.5,75.4,0.17,2.4
久間 繁,2820,2 コース,980,255,26.0,48.2,62.7,0.17,2.9
久間 繁,2820,3 コース,788,148,18.7,34.2,50.2,0.17,2.8
久間 繁,2820,4 コース,450,58,12.8,28.2,46.0,0.19,3.2
久間 繁,2820,5 コース,183,12,6.5,15.3,28.4,0.19,3.5
久間 繁,2820,6 コース,90,4,4.4,12.2,25.5,0.23,3.9
