name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
福島 勇樹,4083,1 号艇,1051,975,23,13,17,7,15,1
福島 勇樹,4083,2 号艇,933,47,741,65,38,19,22,1
福島 勇樹,4083,3 号艇,920,15,46,701,92,41,24,1
福島 勇樹,4083,4 号艇,943,8,10,63,689,125,47,1
福島 勇樹,4083,5 号艇,872,6,8,36,116,615,90,1
福島 勇樹,4083,6 号艇,876,5,13,35,71,158,594,0
