name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川原 正明,3912,1 コース,1020,575,559,0,0,0,16,0
川原 正明,3912,2 コース,980,242,0,95,135,0,11,1
川原 正明,3912,3 コース,1110,237,0,34,136,49,15,3
川原 正明,3912,4 コース,1161,199,0,38,102,42,15,2
川原 正明,3912,5 コース,1033,122,0,23,48,32,19,0
川原 正明,3912,6 コース,876,49,0,9,15,16,7,2
