name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉永 泰弘,3710,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉永 泰弘,3710,G1,244,22,41,41,48,48,44,1,0,0,0,1,0,0,0
吉永 泰弘,3710,G2,10,1,1,5,1,1,1,0,0,0,0,0,0,0,0
吉永 泰弘,3710,G3,519,51,85,92,108,92,83,2,4,0,2,0,0,2,2
吉永 泰弘,3710,一般,5615,906,1161,1062,1000,865,572,37,22,4,17,0,0,8,6
吉永 泰弘,3710,総合,6388,980,1288,1200,1157,1006,700,40,26,4,19,1,0,10,8
