name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
齊藤 仁,3978,1 コース,1258,806,740,0,0,0,65,1
齊藤 仁,3978,2 コース,942,285,0,176,72,0,32,5
齊藤 仁,3978,3 コース,1015,231,0,47,59,85,38,2
齊藤 仁,3978,4 コース,1078,216,0,53,57,65,36,5
齊藤 仁,3978,5 コース,1228,157,0,34,24,79,18,2
齊藤 仁,3978,6 コース,1169,83,0,16,16,26,22,3
