name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
齋藤 達希,4740,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齋藤 達希,4740,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齋藤 達希,4740,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齋藤 達希,4740,G3,47,3,4,7,9,13,11,0,0,0,0,0,0,0,0
齋藤 達希,4740,一般,2276,160,246,363,439,528,526,7,9,1,3,0,0,1,1
齋藤 達希,4740,総合,2323,163,250,370,448,541,537,7,9,1,3,0,0,1,1
