name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡部 哲,3807,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡部 哲,3807,G1,11,88,9,4.66,10.2,17.0,29.5,0,0,0.19,3.9
岡部 哲,3807,G2,1,10,0,6.0,0.0,20.0,50.0,0,0,0.19,3.7
岡部 哲,3807,G3,55,504,52,4.82,10.3,27.1,44.4,8,1,0.19,3.6
岡部 哲,3807,一般,682,5854,898,5.51,15.3,34.5,55.2,85,7,0.19,3.4
岡部 哲,3807,総合,749,6456,959,5.45,14.8,33.6,54.0,93,8,0.19,3.4
