name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岸本 隆,3930,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岸本 隆,3930,G1,6,53,6,4.74,11.3,18.8,28.3,0,0,0.16,3.4
岸本 隆,3930,G2,1,3,0,3.67,0.0,0.0,33.3,0,0,0.16,3.7
岸本 隆,3930,G3,53,468,71,5.1,15.1,33.1,49.1,9,0,0.18,3.2
岸本 隆,3930,一般,683,5996,1253,5.54,20.9,38.9,54.4,94,9,0.17,3.0
岸本 隆,3930,総合,743,6520,1330,5.5,20.4,38.3,53.8,103,9,0.17,3.0
