name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前田 靖広,3464,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 靖広,3464,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 靖広,3464,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 靖広,3464,G3,1,8,1,3.63,12.5,12.5,25.0,0,0,0.28,3.9
前田 靖広,3464,一般,145,1071,97,3.71,9.0,19.5,28.8,0,0,0.22,3.3
前田 靖広,3464,総合,146,1079,98,3.71,9.0,19.4,28.8,0,0,0.22,3.3
