name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 紋夕梨,5346,1 号艇,0,0,0.0,0.0,0.0,0,0
中村 紋夕梨,5346,2 号艇,0,0,0.0,0.0,0.0,0,0
中村 紋夕梨,5346,3 号艇,0,0,0.0,0.0,0.0,0,0
中村 紋夕梨,5346,4 号艇,26,0,0.0,0.0,0.0,0,0
中村 紋夕梨,5346,5 号艇,60,0,0.0,1.6,5.0,0,0
中村 紋夕梨,5346,6 号艇,82,0,0.0,0.0,1.2,0,0
