name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岸本 雄貴,4270,桐生,23,192,24,4.92,12.5,30.2,47.9,1,0,0.2
岸本 雄貴,4270,戸田,22,170,20,4.65,11.7,26.4,43.5,1,0,0.19
岸本 雄貴,4270,江戸川,16,134,16,4.75,11.9,32.8,43.2,0,0,0.22
岸本 雄貴,4270,平和島,22,177,26,4.79,14.6,27.1,45.7,0,0,0.18
岸本 雄貴,4270,多摩川,21,158,16,4.29,10.1,24.6,37.9,0,0,0.18
岸本 雄貴,4270,浜名湖,28,218,26,4.56,11.9,24.3,40.8,0,0,0.19
岸本 雄貴,4270,蒲郡,23,195,19,4.09,9.7,19.4,37.4,0,0,0.19
岸本 雄貴,4270,常滑,31,233,30,4.46,12.8,23.1,41.2,1,0,0.2
岸本 雄貴,4270,津,116,991,147,5.0,14.8,30.5,49.2,9,0,0.2
岸本 雄貴,4270,三国,23,181,26,4.85,14.3,29.2,45.8,2,0,0.19
岸本 雄貴,4270,びわこ,14,127,13,4.56,10.2,28.3,43.3,2,0,0.19
岸本 雄貴,4270,住之江,14,99,11,4.44,11.1,24.2,46.4,1,1,0.19
岸本 雄貴,4270,尼崎,22,190,23,4.77,12.1,27.8,46.3,1,0,0.19
岸本 雄貴,4270,鳴門,9,66,10,4.92,15.1,28.7,50.0,2,2,0.18
岸本 雄貴,4270,丸亀,11,105,13,4.5,12.3,22.8,42.8,0,0,0.2
岸本 雄貴,4270,児島,8,72,8,4.64,11.1,22.2,44.4,0,0,0.21
岸本 雄貴,4270,宮島,10,89,9,5.01,10.1,28.0,46.0,2,0,0.19
岸本 雄貴,4270,徳山,14,126,17,4.95,13.4,27.7,50.7,0,0,0.19
岸本 雄貴,4270,下関,11,96,9,4.05,9.3,20.8,37.5,1,0,0.18
岸本 雄貴,4270,若松,9,67,10,4.67,14.9,25.3,41.7,1,1,0.21
岸本 雄貴,4270,芦屋,15,123,15,4.46,12.2,27.6,39.8,2,0,0.2
岸本 雄貴,4270,福岡,12,107,17,4.56,15.8,31.7,40.1,3,0,0.2
岸本 雄貴,4270,唐津,9,66,5,4.26,7.5,21.2,40.9,1,0,0.22
岸本 雄貴,4270,大村,15,120,16,4.9,13.3,30.0,43.3,2,0,0.21
