name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
平池 仁志,3553,1 コース,904,228,25.2,51.5,69.9,0.18,3.3
平池 仁志,3553,2 コース,837,97,11.5,37.2,59.2,0.19,3.8
平池 仁志,3553,3 コース,1063,119,11.1,34.2,53.8,0.18,3.1
平池 仁志,3553,4 コース,1298,233,17.9,39.6,60.4,0.18,3.0
平池 仁志,3553,5 コース,1495,191,12.7,28.9,48.7,0.17,3.0
平池 仁志,3553,6 コース,1108,60,5.4,17.5,36.3,0.18,3.5
