name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
二瓶 徹,3078,1 号艇,356,22,6.1,14.8,25.2,0,0
二瓶 徹,3078,2 号艇,379,13,3.4,10.8,24.5,0,0
二瓶 徹,3078,3 号艇,374,25,6.6,14.4,24.8,0,0
二瓶 徹,3078,4 号艇,381,17,4.4,10.2,23.6,0,0
二瓶 徹,3078,5 号艇,368,17,4.6,12.5,20.3,0,0
二瓶 徹,3078,6 号艇,363,9,2.4,5.5,14.8,0,0
