name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
喜多須 杏奈,4714,桐生,6,52,3,5.13,5.7,28.8,51.9,0,0,0.19
喜多須 杏奈,4714,戸田,6,49,3,4.65,6.1,26.5,46.9,0,0,0.18
喜多須 杏奈,4714,江戸川,9,88,15,5.47,17.0,30.6,57.9,0,0,0.22
喜多須 杏奈,4714,平和島,9,87,10,5.09,11.4,33.3,50.5,0,0,0.19
喜多須 杏奈,4714,多摩川,12,104,8,4.49,7.6,25.0,39.4,1,0,0.18
喜多須 杏奈,4714,浜名湖,7,56,9,4.82,16.0,26.7,44.6,0,0,0.17
喜多須 杏奈,4714,蒲郡,9,80,5,4.64,6.2,17.5,41.2,1,0,0.2
喜多須 杏奈,4714,常滑,10,79,11,4.82,13.9,26.5,43.0,1,0,0.18
喜多須 杏奈,4714,津,6,55,4,4.42,7.2,25.4,43.6,0,0,0.19
喜多須 杏奈,4714,三国,8,60,2,3.52,3.3,11.6,33.3,0,0,0.21
喜多須 杏奈,4714,びわこ,9,78,3,4.4,3.8,20.5,39.7,1,0,0.19
喜多須 杏奈,4714,住之江,10,87,8,4.1,9.2,21.8,36.7,0,0,0.2
喜多須 杏奈,4714,尼崎,8,66,6,4.2,9.0,19.7,37.8,0,0,0.18
喜多須 杏奈,4714,鳴門,43,366,49,4.92,13.3,28.4,48.3,3,0,0.16
喜多須 杏奈,4714,丸亀,17,148,15,4.17,10.1,18.2,34.4,0,0,0.18
喜多須 杏奈,4714,児島,7,62,3,4.0,4.8,11.2,40.3,0,0,0.2
喜多須 杏奈,4714,宮島,18,155,14,4.54,9.0,23.2,40.0,1,0,0.2
喜多須 杏奈,4714,徳山,12,107,8,4.11,7.4,19.6,36.4,1,0,0.18
喜多須 杏奈,4714,下関,14,123,8,4.06,6.5,20.3,39.8,1,0,0.19
喜多須 杏奈,4714,若松,4,38,6,4.24,15.7,23.6,34.2,0,0,0.18
喜多須 杏奈,4714,芦屋,11,97,5,3.73,5.1,13.4,35.0,0,0,0.18
喜多須 杏奈,4714,福岡,9,81,7,4.68,8.6,28.4,41.9,0,0,0.19
喜多須 杏奈,4714,唐津,8,67,5,4.67,7.4,29.8,40.3,0,0,0.18
喜多須 杏奈,4714,大村,9,76,9,4.36,11.8,25.0,38.1,0,0,0.2
