name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小野寺 繁雄,2713,1 コース,363,55,15.1,30.8,46.5,0.21,3.1
小野寺 繁雄,2713,2 コース,304,23,7.5,21.7,38.8,0.22,3.5
小野寺 繁雄,2713,3 コース,178,10,5.6,17.4,30.9,0.24,3.7
小野寺 繁雄,2713,4 コース,116,2,1.7,7.7,14.6,0.29,4.4
小野寺 繁雄,2713,5 コース,103,2,1.9,7.7,19.4,0.27,4.3
小野寺 繁雄,2713,6 コース,86,1,1.1,2.3,6.9,0.28,4.7
