name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安田 吉宏,4461,1 号艇,361,96,26.5,40.4,54.0,0,0
安田 吉宏,4461,2 号艇,448,22,4.9,20.9,38.6,0,0
安田 吉宏,4461,3 号艇,469,26,5.5,18.1,34.9,2,0
安田 吉宏,4461,4 号艇,473,24,5.0,15.8,30.8,0,0
安田 吉宏,4461,5 号艇,491,18,3.6,11.6,26.2,0,0
安田 吉宏,4461,6 号艇,487,11,2.2,8.0,18.4,2,0
