name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
武田 正紀,3306,1 号艇,867,722,43,35,31,28,8,0
武田 正紀,3306,2 号艇,966,34,727,105,40,34,26,0
武田 正紀,3306,3 号艇,997,5,58,717,105,67,45,0
武田 正紀,3306,4 号艇,923,0,13,81,596,150,82,1
武田 正紀,3306,5 号艇,925,1,3,32,102,593,194,0
武田 正紀,3306,6 号艇,858,0,7,17,38,111,685,0
