name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
永瀬 三男,2517,1 号艇,360,71,19.7,33.0,46.6,0,0
永瀬 三男,2517,2 号艇,344,29,8.4,20.9,37.7,0,0
永瀬 三男,2517,3 号艇,314,33,10.5,21.6,35.6,0,0
永瀬 三男,2517,4 号艇,320,17,5.3,16.5,32.1,2,0
永瀬 三男,2517,5 号艇,316,16,5.0,15.5,31.9,1,1
永瀬 三男,2517,6 号艇,332,18,5.4,16.2,30.7,1,0
