name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
矢野 真梨菜,4479,1 コース,211,47,22.2,42.1,58.2,0.19,3.4
矢野 真梨菜,4479,2 コース,280,27,9.6,26.0,46.4,0.19,3.7
矢野 真梨菜,4479,3 コース,312,26,8.3,19.5,37.1,0.18,3.2
矢野 真梨菜,4479,4 コース,281,13,4.6,12.4,27.4,0.2,3.8
矢野 真梨菜,4479,5 コース,371,7,1.8,4.8,16.9,0.2,3.6
矢野 真梨菜,4479,6 コース,526,0,0.0,1.9,8.7,0.21,3.8
