name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
梶房 幸夫,2496,1 号艇,320,292,24,3,0,0,0,1
梶房 幸夫,2496,2 号艇,306,80,199,23,3,1,0,0
梶房 幸夫,2496,3 号艇,293,35,124,113,19,1,1,0
梶房 幸夫,2496,4 号艇,307,35,90,99,73,10,0,0
梶房 幸夫,2496,5 号艇,290,29,88,75,57,36,5,0
梶房 幸夫,2496,6 号艇,293,26,62,82,57,26,40,0
