name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
深川 麻奈美,4447,1 号艇,468,432,1,3,2,8,22,0
深川 麻奈美,4447,2 号艇,443,0,376,18,3,12,34,0
深川 麻奈美,4447,3 号艇,477,0,3,405,17,11,39,2
深川 麻奈美,4447,4 号艇,463,0,0,5,380,28,50,0
深川 麻奈美,4447,5 号艇,464,0,0,0,10,367,87,0
深川 麻奈美,4447,6 号艇,451,0,0,0,3,42,405,1
