name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡 正広,2516,1 コース,304,37,12.1,24.0,43.7,0.24,3.7
岡 正広,2516,2 コース,233,15,6.4,19.7,37.3,0.26,4.1
岡 正広,2516,3 コース,183,16,8.7,16.9,32.2,0.27,4.1
岡 正広,2516,4 コース,180,15,8.3,20.5,35.0,0.24,3.4
岡 正広,2516,5 コース,200,13,6.5,17.5,27.5,0.22,3.3
岡 正広,2516,6 コース,79,2,2.5,5.0,11.3,0.26,3.9
