name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
内山 七海,5155,1 コース,56,17,16,0,0,0,1,0
内山 七海,5155,2 コース,92,9,0,5,1,0,3,0
内山 七海,5155,3 コース,89,9,0,0,1,5,2,1
内山 七海,5155,4 コース,97,6,0,3,0,3,0,0
内山 七海,5155,5 コース,118,8,0,0,3,3,2,0
内山 七海,5155,6 コース,289,2,0,1,0,1,0,0
