name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
永井 源,4067,1 コース,1151,684,59.4,77.4,85.4,0.17,3.2
永井 源,4067,2 コース,928,217,23.3,48.2,66.9,0.18,3.5
永井 源,4067,3 コース,1024,199,19.4,44.7,65.9,0.17,3.1
永井 源,4067,4 コース,1247,220,17.6,41.3,63.4,0.17,3.1
永井 源,4067,5 コース,1094,140,12.8,31.8,52.8,0.16,2.9
永井 源,4067,6 コース,905,50,5.5,18.6,38.6,0.17,3.2
