name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
光山 武,2525,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
光山 武,2525,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
光山 武,2525,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
光山 武,2525,G3,120,21,15,10,22,23,29,2,0,0,0,0,0,0,0
光山 武,2525,一般,1827,272,291,317,316,315,292,7,9,3,9,0,0,1,3
光山 武,2525,総合,1947,293,306,327,338,338,321,9,9,3,9,0,0,1,3
